Mielenterveys : harjoitukset Suomen mielenterveysseuran käytännön harjoituksia henkisen hyvinvoinnin ylläpitoon sekä saavuttamiseen.	<http://urn.fi/URN:NBN:fi:au:ykl:59.563>
Satakunnan luontopolut ja lintutornit Satakunnan luontopolut ja lintutornit -julkaisussa kuvataan alueittain luontopolut, niiden sijainti, pituus ja luonne sekä lintutornien sijainti.	<http://urn.fi/URN:NBN:fi:au:ykl:42.5>
Heinähattu, Vilttitossu ja ärhäkkä koululainen viittomakielisenä Täältä löytyy Sinikka ja Tiina Nopolan kirja Heinähattu, Vilttitossu ja ärhäkkä koululainen viittomakielellä. Viittomakielen lisäksi kirja on luettu myös suomeksi, 	<http://urn.fi/URN:NBN:fi:au:ykl:84.2>
Humanistisen tutkimuksen arvo – kuusi murrettavaa myyttiä ja neljä uutta avainta Suomen Rooman-instituutin Villa Lanten johtaja Tuomas Heikkilä ja Helsingin yliopiston emerituskansleri Ilkka Niiniluoto selvittivät, minkälainen on humanistisen tutkimuksen arvo ja asema Suomessa. Selvityksen pohjalta he laativat suositukset siitä, miten ja missä humanistinen tutkimus voisi olla avuksi ja miten humanistista tutkimusta voidaan edesauttaa.	<http://urn.fi/URN:NBN:fi:au:ykl:16.7>
Apila-tietokanta Apila-aluetietokantaan on tallennettu Hausjärven, Hyvinkään ja Riihimäen kirjastojen kotiseutukokoelmia. Sieltä voi etsiä muun muassa ko. kuntiin ja niiden historiaan, kulttuuriin, luontoon ja henkilöihin liittyvää aineistoa sekä alueen kirjailijoiden kaunokirjallisia teoksia.	<http://urn.fi/URN:NBN:fi:au:ykl:01.3>
Suomen lemmikkikanit ry Suomen lemmikkikanit antaa kaninkasvatusohjeita sekä tarjoaa Papanaattori-lehden luettavaksi. Sivulla ovat myös yhdistyksen jäsentiedot sekä tapahtumat.	<http://urn.fi/URN:NBN:fi:au:ykl:67.455>
Verkkosisällön saavutettavuusohjeet Virallinen suomenkielinen käännös W3C:n suosituksesta verkkosisällön saavutettavuuden parantamiseksi.	<http://urn.fi/URN:NBN:fi:au:ykl:61.722>
Saavutettavuus Celia-kirjaston ohjeita saavutettavuudesta julkaisuissa sekä erikseen ohjeita kirjastoille.	<http://urn.fi/URN:NBN:fi:au:ykl:61.722> <http://urn.fi/URN:NBN:fi:au:ykl:02.1>
Visit Venice Venetsian matkaoppaassa kerrotaan kaupungin erikoisuuksista, nähtävyydet sekä shoppailu- ja majoittautumismahdollisuudet esitellään.	<http://urn.fi/URN:NBN:fi:au:ykl:46.2>
Repubblica di San Marino San Marinon minivaltion esittely, nähtävyydet ja ostosmahdollisuudet.	<http://urn.fi/URN:NBN:fi:au:ykl:46.23>
Visit Greece Kreikan matkailutoimiston matkaopas Kreikan vierailijalle. Sivuiila esitellään nähtävyyden, luonnonkauneutta, Antiikin Kreikan ihmeitä sekä annetaan käytännön tietoa majoituksesta, liikkumisesta maassa ja maahan.	<http://urn.fi/URN:NBN:fi:au:ykl:46.85>
Country Profile: Kosovo Lyhyt kuvaus Kosovon historiasta, nykytilanteesta, hallitusmuodosta, maantieteestä ja väestöstä.	<http://urn.fi/URN:NBN:fi:au:ykl:46.832>
Country Profile: Macedonia Makedonian historia ja nykytilanne, lyhyesti tietoa kulttuurista, maatieteestä ja väestöstä.	<http://urn.fi/URN:NBN:fi:au:ykl:46.834>
Country Profile : Serbia Serbian historia ja nykytilanne, lyhyesti tietoa kulttuurista, maantieteestä ja väestöstä.	<http://urn.fi/URN:NBN:fi:au:ykl:46.836>
Country profile: Montenegro Montenegro pähkinänkuoressa: historiaa, hallinto, maantietoa ja väestötietoa.	<http://urn.fi/URN:NBN:fi:au:ykl:46.835>
Country Profile: Bosnia and Herzegovina Bosnia ja Hertsegovina-tietoa lyhyesti: väestö, historia, hallinto ja kulttuuri.	<http://urn.fi/URN:NBN:fi:au:ykl:46.831>
Suomi-Moldova -seura Suomi-Moldova seura kertoo toiminnastaan, seurasta ja toimihenkilöistä. Sivuilla on myös tietoa Moldovasta.	<http://urn.fi/URN:NBN:fi:au:ykl:32.6> <http://urn.fi/URN:NBN:fi:au:ykl:47.6>
Country Study: Belarus and Moldova Faktatietoa Valko-Venäjästä ja Moldovasta. 	<http://urn.fi/URN:NBN:fi:au:ykl:47.5> <http://urn.fi/URN:NBN:fi:au:ykl:47.6> <http://urn.fi/URN:NBN:fi:au:ykl:47>
Country Profile: Moldova Napakkaa tietoa Moldovan historiasta ja nykytilasta.	<http://urn.fi/URN:NBN:fi:au:ykl:47.6>
Asutusnimihakemisto Hakemistosta voi tarkistaa Suomen kaupunkien, kuntien, kylien ja kaupunginosien nimien taivutuksen, nimien nykysuositusten mukaisen kirjoitusasun sekä mahdolliset ruotsin- tai saamenkieliset rinnakkaisnimet.	<http://urn.fi/URN:NBN:fi:au:ykl:88.23> <http://urn.fi/URN:NBN:fi:au:ykl:88.29>
Eläin ruokana - kuluttajan opas Ruokapakkauksia myydään useilla eri kauppanimillä ja brändeillä. Opas auttaa hahmottamaan, miten eläinten hyvinvointi toteutuu eri tavoin tuotetuissa tuotteissa. Esimerkkeinä ovat kananmunat, maito ja jauheliha. Laskurin avulla voi arvioida eri valintojen vaikutusta ruokalaskuun. 
	<http://urn.fi/URN:NBN:fi:au:ykl:67.4> <http://urn.fi/URN:NBN:fi:au:ykl:67.7> <http://urn.fi/URN:NBN:fi:au:ykl:37.8>
Asianet.fi Usean suomalaisen yliopiston yhteinen Aasian opintojen verkosto esittelee kurssit ja opinto-ohjeet.	<http://urn.fi/URN:NBN:fi:au:ykl:38.4> <http://urn.fi/URN:NBN:fi:au:ykl:48.1>
Mäntyharjua puolin ja toisin Täällä voi tutustua Mäntyharjun paikallishistoriaan ja Mäntyharjun museon aineistoihin. Verkkomuseo on luotu tietopaketiksi ja tueksi paikallisille peruskouluille. 	<http://urn.fi/URN:NBN:fi:au:ykl:92.861>
Diy.fi  Diy.fi -verkkopalvelussa tee-se-itse -harrastajat voivat jakaa askartelu-, käsityö-, sisustus- ym. vinkkejään. 	<http://urn.fi/URN:NBN:fi:au:ykl:65>
Ulkoliikuntakartta Kartasta löytyvät tiedot Helsingin, Espoon ja Vantaan ulkoliikuntapaikkojen kunnosta. Palvelu kattaa kaupunkien ylläpitämät hiihtoladut ja luistelupaikat, myöhemmin sinne lisätään tiedot myös uimarannoista. 	<http://urn.fi/URN:NBN:fi:au:ykl:79.12> <http://urn.fi/URN:NBN:fi:au:ykl:79.1>
Ilmestyskirja : Vietnamin sodan kulttuurihistoriaa Työväen historian ja perinteen tutkimuksen seuran julkaisema kolmenkymmenen artikkelin, esseen, muistelman ja teosesittelyn kokoelma. Teksteissä kerrotaan Vietnamin sodasta tv-sotana ja kirjeenvaihtajien raportoimana sekä perehdytään nuorison sodanvastaiseen toimintaan niin Yhdysvalloissa kuin Euroopassa, varsinkin Suomessa. 	<http://urn.fi/URN:NBN:fi:au:ykl:90.2> <http://urn.fi/URN:NBN:fi:au:ykl:98.14>
Suola ja verenpaine Tietoa ruokasuolan vaikutuksesta verenpaineeseen ja vinkkejä suolan käytön vähentämiseen.  	<http://urn.fi/URN:NBN:fi:au:ykl:59.534>
UP - Ulkopolitiikka Ulkopoliittisen instituutin julkaisema kansainvälisiin suhteisiin erikoistunut lehti sisältää asiantuntijoiden haastatteluja, artikkeleita ajankohtaisista ilmiöistä, kolumneja ja kirja-arvioita. Osa artikkeleista on luettavissa vapaasti verkossa. 	<http://urn.fi/URN:NBN:fi:au:ykl:32.5>
Reklamaatio-apuri Kuluttajaneuvonnan Reklamaatio-apuri opastaa kuluttajia valituksen tekemisessä yrityksille. Palvelussa voi laatia reklamaation, jonka voi tallentaa itselleen ja lähettää yritykselle. 	<http://urn.fi/URN:NBN:fi:au:ykl:37.8>
Mahdollisuuksien maa Mahdollisuuksien maa kannustaa yrittäjyyteen ja tarjoaa tietoa maaseudun yritystuista. Sivustolla voi lukea eri aloilla toimivien yritysten tarinoita.	<http://urn.fi/URN:NBN:fi:au:ykl:69>
Pixabay  Pixabay on palvelu, jossa voi tallentaa ja jakaa tekijänoikeusvapaita kuvia ja videoita. Tarkempia tietoja kuvien käytöstä löytyy usein kysytyistä kysymyksistä ja blogista. 	<http://urn.fi/URN:NBN:fi:au:ykl:75.7>
Ritva-tietokanta Radio- ja tv-arkiston Ritva-tietokantaan tallennetaan keskeisten radio- ja tv-kanavien ohjelmavirta sekä näytteitä muilta kanavilta. Tällä sivuostolla voi etsiä tietoja tallennetuista ohjelmista. Ohjelmia voi katsoa katselu- ja kuuntelupisteissä, joita on tällä hetkellä kymmenen eri puolilla Suomea.	<http://urn.fi/URN:NBN:fi:au:ykl:07.2>
Eläinkokeeton kosmetiikka Animalian julkaisema eläinkokeettoman kosmetiikan lista.	<http://urn.fi/URN:NBN:fi:au:ykl:63.5>
